states,Avg0,SD0,frust0
'010001110111001001000111000001000100100111011010010000111110111000001001',,,0.28169014084507044
'010000001100001110010100000000010111000000011010010000000010000110001001',,,0.1056338028169014
'101001111011110001111001111111101000111111000101101111101101111011110110',,,0.1619718309859155
'101011110011110111101001011111111011111111000101101111101101111001100110',,,0.18309859154929578
'000100001100001111111110011000111011010000111000011110110000110111101000',,,0.3028169014084507
'101101110000110111101011000111101100101111111101101111101101111011000111',,,0.18309859154929578
'101001110011110111000001111001111011111111011101101101101111001001110110',,,0.19718309859154928
'101101110011110111101011100111101100101111111101101111111101111001010111',,,0.13380281690140844
'010010000100001110111100011110010011010000000010010000000000000110101000',,,0.19718309859154928
'111101111111110111111011111001111011111111111101101111111101111111110110',,,0.07042253521126761
'100111100011001001000111000111000100000101100010010000110010111100001001',,,0.2605633802816901
'011010001100110110111000111110101000011000000000001111000001000111110110',,,0.2746478873239437
'011010001100110110111000011110101000011000000000001111000001000111100110',0.0001,0.0,0.2676056338028169
'110011110111110110000001111111101000111111011111101101011110000001111010',,,0.24647887323943662
'011000001100110000111000011000111011011000111000001111000001000111100110',,,0.2676056338028169
'001000001011101000010100011000010011010000000010010000000010000110100000',,,0.19014084507042253
'000000000100001110101110011000111011010000011000011110000000100101101000',,,0.2535211267605634
'010001000111110110101001011000101000111001011000001111001100000001101010',,,0.3028169014084507
'000110000000001000000110000000000100000000100010010000000010110100001001',,,0.11267605633802817
'101111111000000111111011111001101000011111100101101111110001111011110100',,,0.13380281690140844
'101111110000110001111011111001101000011111111101101111110001111011110110',,,0.11267605633802817
'010010000111101110000100100000000100100000000010010000001110000100011011',,,0.11971830985915492
'101111110011000111000111100111010111100111111111110000111111111000010101',,,0.22535211267605634
'101111111000000001111011000111101100000111111101111110110001111010000101',,,0.24647887323943662
'010010000100111000101000011110111011011000011000001111000000000101101010',,,0.29577464788732394
'001010001000101000011100011000000000010000000010010000000001000110100110',,,0.20422535211267606
'111111011100110001111011011111111011011111111101101111110001111111100110',,,0.11267605633802817
'001010001011000000011101011110000000010000000010010000000011000110100100',,,0.24647887323943662
'101101011000001001011110000111000100000111111111110000110011111110000101',,,0.323943661971831
'000010000100001000000100011000000000010000000010010000000010000100101000',,,0.09859154929577464
'010011100111110110000001111110101000111101000000001111001110000001111010',,,0.30985915492957744
'000000000011111000000100100110010111100000000010010000001110000100011011',,,0.13380281690140844
'110101111111110111111011111111111011111111100101101111111101111011111110',,,0.09859154929577464
'110101111111110001111011111111111011111111100101101111111101111011110110',,,0.08450704225352113
'010010001111111110111000111000101000111000000000001111001100000111111010',,,0.2887323943661972
'000010000011101000000100100000010111100000011010010000011110000000011001',,,0.13380281690140844
'111101111111110001111011011001111011111111111101101111111101111111100110',0.00013333333333333334,4.714045207910317e-5,0.1056338028169014
'010000001100001110010100111000010111010000000010010000000010000110011001',,,0.14084507042253522
'111111111011110111111011011001101000111111100101101111101101111011100110',,,0.11267605633802817
'010010001100101000011100011110010011010000000010010000000010000110101000',,,0.19014084507042253
'001110001000001111000110000000000100000000100010010000100011111100001001',,,0.22535211267605634
'010001100111110000101000011110101000111101011000001111001100000001101010',,,0.323943661971831
'011100001100110001111000111000111011011000100000001111100001010111110110',,,0.2535211267605634
'101011110011110111000001111111101000111111000101101111101111001001110110',,,0.2112676056338028
'010000001111001000010100100000010111000000000010010000000010000110011001',,,0.11267605633802817
'010110001100001000010110000000000100000000111010010000010010110110001001',,,0.176056338028169
'111101111100010111111011111001101000111111111101101111111101111011110110',,,0.1056338028169014
'001010001000001110111100011000000000010000000010010000000001000110100100',,,0.20422535211267606
'110101110111110111101011100001100100101111111101101111111100111001011011',,,0.22535211267605634
'110001110111110000101001111111111011111111011101101111011100000001111110',,,0.2535211267605634
'101001110011110001000001011111101000111111011101101101101111001001100110',,,0.2112676056338028
'101101110011110001000011111111111011111111111101101101111111111001110110',,,0.11267605633802817
'000000000000001000000110100110000100000000000010010000000010000100011001',0.0002,0.0001414213562373095,0.11267605633802817
'101011110000110111101001111111101000111111011101101111111101101001110110',,,0.16901408450704225
'111111110111110001111011100111111111101111111101101111111101111011011111',,,0.14084507042253522
'101001111011110110111001011111101000111111000101101111001101001011100110',,,0.21830985915492956
'010000000100001110000100011000010111010000000010010000000010000000001001',,,0.11971830985915492
'101011110011110111000001111111101000111111111101101101111111001001110110',,,0.18309859154929578
'001100011000110001111100111000101000011000011000101111110001111011110110',,,0.2605633802816901
'010010101100111110010000100000000100101000011011000001001110000010011011',,,0.23943661971830985
'101101110011110001111011111111111011111111111101101111111101111011110110',,,0.07746478873239436
'000010000011001000000100111110010111110000000010010000001110000100011001',,,0.13380281690140844
'111101110100110111101011100111101000101111111101101111111101111011110110',,,0.11971830985915492
'110001100111110110100001111001101000111100011000001111001110000001111010',,,0.2887323943661972
'010010000111001110000100100000000100100000011010010000001110000000011001',,,0.11971830985915492
'000010000000001000000110000000000100000000111010010000000010000100001001',,,0.11267605633802817
'101110101000001001011110100111010111000100100111110000110011111010010001',,,0.30985915492957744
'101101010011000111111111100111011111100011111101111010111101111110010101',,,0.22535211267605634
'010000000100001000000110100110000100000000000010010000010010000100011001',,,0.14788732394366197
'000010000000001110000100011000000000010000011010010000000010000100101000',,,0.11971830985915492
'010000000100001000000100011110010011010000000000011010000010000100101000',,,0.14788732394366197
'101101111011110111010011000001111111101111100101101111101111111011000111',,,0.2112676056338028
'001110001000001001000110100000010111000000100011110000110011111100011001',,,0.2746478873239437
'100011111011001000010001100001010111100111011111110000011110000000011001',,,0.16901408450704225
'110101110111110111000011011001101000111111111101101111111110111101101010',,,0.19718309859154928
'111101110100110111101011000111101100101111111101101111111101111001000111',,,0.1619718309859155
'000010000011001110000100111000010011110000000010010000001110000100111000',,,0.16901408450704225
'111101111100110111111011000111111111101111111101101111111101111011000111',,,0.1267605633802817
'110011100111110110000001111001111011111101011010001101001110000001111010',,,0.3028169014084507
'101001111000110111111001011111101000111111011101101111001101001011100110',,,0.20422535211267606
'100101110011001111000111100111000100100111111111110000111110111000011001',,,0.2605633802816901
'010010001111001001010110000110000100000000100010010000010010000110001001',,,0.19014084507042253
'101011010000000000000101111111000000010111011111110000010011000100110100',,,0.2887323943661972
'000000000000001110000100000110000100100000011010010000011110000100001001',,,0.09859154929577464
'101001111011110111111001011111111011111111011101101111111101111011100110',,,0.11971830985915492
'010110000100001000000110111000001000010000000010010100010010010101111000',,,0.2323943661971831
'110001010111001110000101111000010011111011011111100000011110000101111000',,,0.21830985915492956
'010000001100001000011100011110000000010000011010010000000000000110101000',,,0.16901408450704225
'000010000100001000000100011110010111010000011010010000000010000100001001',,,0.1267605633802817
'000110001100001000111110011110101000010000100000011110010000110111101000',,,0.24647887323943662
'010110001100001000011110000110000100000000100010010000010010110110001001',,,0.19014084507042253
'101001110011110001100001111111111011111111011101101111111111001001110110',,,0.16901408450704225
'101001111011110001111001100001000100101111011111100001101101111010010111',,,0.2535211267605634
'110111110111010111000011000001010111101111100010000101101110111001001001',,,0.2887323943661972
'000100100011001001000110000110000100000100100010010000110010111000001001',,,0.22535211267605634
'010110001100001000000110100000010111000000100010010000010010010100011001',,,0.18309859154929578
'101001110011110111111001111111101000111111011101101111111101101011110110',,,0.14788732394366197
'101101111011110111110011100001101100101111100101101111111101111001010111',,,0.19014084507042253
'111001111100110001111001111111111011011111000101101111110001001111110110',,,0.176056338028169
'101111110000110111100011100111101100101111111101101111111101111001010111',,,0.16901408450704225
'010100000111110111111110011000101000111000100000001111101101111111100110',,,0.19014084507042253
'111110000100110001111011111001111011011000111101101111110001111111110110',,,0.15492957746478872
'010100000100001000000110100110000100000000111010010000010010010100011001',,,0.16901408450704225
'100001101011101110010001100111010111100111000011010000011110000000011011',,,0.20422535211267606
'000110001100001000111110011110111011010000111000011110010000110111101000',,,0.2535211267605634
'101110111000000001111010011001101000010111111101111111110001111011100100',,,0.176056338028169
'110111111100110111111011100001101100101100111100101111111100111011011111',,,0.24647887323943662
'000001100011101000000001100000010111000001000010010000000010000000010001',,,0.2112676056338028
'000000000011001000000100011110000100010000000010010000000010000100001001',0.0001,0.0,0.09154929577464789
'010000000111001000000101100110000100100000000010010000001110000100011001',,,0.11971830985915492
'010010000111110110100101111000101000111000011000001111001100000101111010',,,0.30985915492957744
'111101111100010111111010111001111011111111111101101111111101111011110110',,,0.1056338028169014
'010010001100001000010100100110010111000000000010010000000010000100011001',,,0.11971830985915492
'111111111011110001111001111111101000111111100101101111111101111011110110',,,0.13380281690140844
'100011111011001000010001100111000100100111011111110000011110000000011001',,,0.176056338028169
'010010100111001001000110000000000100100100011010010000101110101000001001',,,0.22535211267605634
'101111110011110111111011000111111111101111100101101111111101111011000111',,,0.14084507042253522
'111101110100110111101011000111101100101111111101101111111101111011000111',,,0.1619718309859155
'110111110111001001000011000001000100100111111011110000111110111100001001',,,0.3028169014084507
'100111110011001001000111100111010111100111111111110000111110111000011001',,,0.24647887323943662
'101110011000000001111110111110101000010000100101111110110001111111110100',,,0.2605633802816901
'001000001000100000111100111000000000010000000000011010000001000110110110',,,0.2112676056338028
'001100001000000001111110100000111011000000100101111110110001111111110100',,,0.2746478873239437
'010010000100001000011110111110010011010000000010010000000000110111111000',,,0.24647887323943662
'110111011111110111111011000001101100101011111101101111111100111111001011',,,0.2323943661971831
'101111011011110001111011011001111011111111111101101111111101111111100110',,,0.11267605633802817
'110101110111110111100011100111101100101111100101101111111110111001011011',,,0.22535211267605634
'001000010011110110101100011110101000111010011101101111001101000111100110',,,0.29577464788732394
'000010100011001000000100000000010111100000011010010000001110000000001001',,,0.11971830985915492
'101110110000001111000110100001010111000111100111110000110011111000010101',,,0.2887323943661972
'010010001100111110111000011000111011011000011000001111000000000111101010',,,0.28169014084507044
'110111100111001111000011000001011111100101111001011111111110111001001001',,,0.323943661971831
'000011100011001110000101000000000100100000011010010000001110000000001001',,,0.14084507042253522
'010010000111111110000100000000010111101000000010010000001110000100001011',,,0.15492957746478872
'000000000100001110000100011000000000010000011010010000000010000100101000',,,0.11971830985915492
'010010000111111000001101011000000000011000000010010000000000000100101010',,,0.2323943661971831
'011000101111111000010000011110111011011000000000001101000010000001101010',,,0.2887323943661972
'101101111011110111111001011111101000111111100101101111111101111111100110',,,0.1619718309859155
'010000000100001000000100011110010111010000000010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.1056338028169014
'101111110011110001111001111001111011111111011101101111101101111011110110',,,0.16901408450704225
'111011011111110110111000011111111011111111011101101111001101001111100110',,,0.2535211267605634
'110001111100110110111001111111101000111111011101101111011101000011110110',,,0.2112676056338028
'101111110011110111111011000111101100101111111101101111111101111011000111',,,0.14788732394366197
'010010001100110000111000111000101000011000000000001111000000000111110110',,,0.2676056338028169
'111011110100110110101001111111101000111111011101101111011101000011110110',,,0.21830985915492956
'010000001100001000010110111110010011010000011010010000010010100111111000',,,0.21830985915492956
'001110000000000001111110011000101000010000100000011110100001111111100100',,,0.19718309859154928
'010110000100001000011110000110000100000000100010010000010010110110001001',,,0.19014084507042253
'000010001000001000010100100000000100000000000010010000000010000100011001',,,0.07746478873239436
'101111110011110111100011100111101100101111111101101111111111111001010111',,,0.1619718309859155
'010100001100001110111110000000000100000000100010010000000000110110001001',,,0.176056338028169
'010100100100001001101110011000111011010100111000011110110000111011101000',,,0.30985915492957744
'010010001111001000010110011110010011010000000010010100010010110111101000',,,0.2535211267605634
'101011111011110111110001111001101000111111011101101111101111001001110110',,,0.2112676056338028
'101011110011110111000001111001000000111111000111100001101111001001110110',,,0.2323943661971831
'101001110011000110001101000001010111100111011111100001001111001010000101',,,0.34507042253521125
'100111100011001001000111000111010111000111100011010000110010111000001001',,,0.2887323943661972
'111011110011110001100001100001110111101111011101101011101111001000010111',,,0.2746478873239437
'000000000011001110000101000110000100100000000010010000001110000100001001',,,0.1056338028169014
'000010000011001000000110000000000100000000000010010000000010000100001001',,,0.09859154929577464
'000000000000001000000100011110000100010000011010010000000010000100001001',,,0.09154929577464789
'110111110100110111101011100001101100101111111101101111111101111011010111',,,0.1619718309859155
'011010000100001000000100011000010011010000011010010000000010000000101000',,,0.1619718309859155
'101011110011001000000101100111010111100111000111110000001111000000010101',,,0.2323943661971831
'101010111011110000111000011001101000111111011101101111101101101011100110',,,0.21830985915492956
'101110000000000001101110111111111011010000100101111110110001111101110100',,,0.2535211267605634
'110101111111110001000011100001101100101111111101101111111110111001011011',,,0.23943661971830985
'111101111011110111111001011001101000111111111101101111111101111011100110',,,0.14788732394366197
'010010000111111000000100000000000100100000011010010000001110000100001011',,,0.13380281690140844
'101101111011010111011011000111111111101111111111101101111101111011000101',,,0.14788732394366197
'101011111000110111111001111001101000111111011101101111101101101011110110',,,0.16901408450704225
'110001110111000110000001011111010011111111011111100001011110000001101000',,,0.23943661971830985
'010010100100111110101000011110111011111100011000001111001100000001101010',,,0.3028169014084507
'000010001000001000010100111000010011010000000010010000000010000110110000',,,0.176056338028169
'011010011100001000111100111110000000010000011101110010010001000110111000',,,0.24647887323943662
'001000000011001000000100000000000100000000000010010000000011000100001001',,,0.09859154929577464
'010000001100001000000110111000010011010000000010010000000010000101111000',,,0.16901408450704225
'000010001011001000111100000000010111000000000010010000000001000110001101',,,0.176056338028169
'101111111011010001111011100111101100101111111101101111111101111011010101',,,0.14084507042253522
'010010000100001000000100111000000000010000011010010000000010000100111000',0.0002666666666666666,0.00012472191289246472,0.13380281690140844
'111001110011110001101001011001111011111111011101101111101101001011100110',,,0.18309859154929578
'101101111000000111011011000001000100000111111111110000110001111010000101',,,0.2887323943661972
'101101111011110111000001100001111111101111111111100101111111011000010111',,,0.18309859154929578
'000100000000001000000110100110010111000000111010010000010010010100011001',,,0.16901408450704225
'011111001100110111111011011110111011011000100000001111100001111111100110',,,0.16901408450704225
'001101000000110111111111000000101100001011100000001111100001111111000111',,,0.20422535211267606
'001000000000001000000100111000010011010000011010010000000010000100110000',,,0.16901408450704225
'101111111011000001111011100111111111101111100101101111111101111011010101',,,0.15492957746478872
'000000100011001110000100000000010111100000011010010000001110000000001001',,,0.11267605633802817
'011110011111000001111110111000111011010000100101111110110001111111110100',,,0.24647887323943662
'001010000000001110010100000110010111000000000010010000000011000010000101',,,0.19718309859154928
'011100001100110111111011011110111011011000100101101111100001111111100110',,,0.18309859154929578
'101101110011000111010111000111000100100111100111110000111111111010000101',,,0.3028169014084507
'010111101100001001111111100000000100000101100010010000110000111010011001',,,0.29577464788732394
'110110010100011111000010000111111111101100111101101110111110111100001011',,,0.2676056338028169
'010000000011101110000100000110000100100000000010010000001110000100001001',,,0.11267605633802817
'001010001000001110010100011110010011010000000010010000000011000110100000',,,0.2323943661971831
'010011000100111110100001111000101000111000011000001111001100000001111010',,,0.3028169014084507
'100111110000001111000111100111000100100111111111110000111110111000011001',0.00013333333333333334,4.714045207910317e-5,0.2676056338028169
'001100000011001001000110000000010111000000100010010000100011111100000101',,,0.2535211267605634
'010000000111101110000100100110000100100000000010010000001110000000011001',,,0.1267605633802817
'011010010111110110111100011000111011111010011001101111001101000111100110',,,0.29577464788732394
'010010001100111110111000111110111011011000000000001111000000000111111010',,,0.3028169014084507
'101101111011010111111011100111111111101111100101101111111101111011010101',,,0.1267605633802817
'000010000000001000000110100110010111000000111010010000010010000100011001',,,0.16901408450704225
'000010000000001110111100011000010011010000000010010000000000000110100100',,,0.20422535211267606
'010100001100001000011110000000000100000000100010010000000010110110001001',,,0.15492957746478872
'001111000000001001000111100110010111000000100010010000110010111000011001',,,0.2605633802816901
'111101110011110111101011100111101100101111100101101111111101111001010111',,,0.14788732394366197
'001100001000000111111110111000111011010000100101111110110001111111110100',,,0.2605633802816901
'000000000000101110000100000110000100100000011010010000011110000100001011',,,0.11267605633802817
'101101010000001001000111100001000100000111100111110000110011111100011101',,,0.30985915492957744
'101011110011110111000001100111000100101111000111100001101111001000010111',,,0.2605633802816901
'101111111011110111111001111111111011111111100101101111111101111011110110',0.0002666666666666667,0.0001699673171197595,0.09859154929577464
'110011110111001111000111100001000100100111011111110000011110111000011001',,,0.2676056338028169
'110111111111110001010011100111101100101111100101101111111110111001011011',,,0.2323943661971831
'010010000111001000000110000110000100000000100010010000010010000100001001',,,0.1619718309859155
'000010010000001110000100000110010111100000011011110000011110000100001001',,,0.11971830985915492
'101011110011110111000001011001101000111111011101101101101111001001100110',,,0.21830985915492956
'101101111011110110111001000001111111101111111101101011001101101110000111',,,0.2887323943661972
'010100100111110111100011000000111111101000100000001111101110111001001011',,,0.3028169014084507
'100000110000001110000100100111010111100111011111110000011110000000011001',,,0.13380281690140844
'111111110111110001101011111001101000111111111101101111111101111001110110',,,0.09859154929577464
'101101111000110001011011100111000100001111100111101101110001111011010111',,,0.21830985915492956
'111001111100110111111001111111111011111111011101101111111101111011110110',,,0.1056338028169014
'001010000000111000101100111110000000010000000000010010000001000110110110',,,0.24647887323943662
'010010001111001000000100000110000100000000000010010000000010000100001001',,,0.09154929577464789
'110101111111001000011111100001000100100111111111110000011100110110011001',,,0.29577464788732394
'010100001100001110110110011110111011010000100000011110010000000111101000',,,0.28169014084507044
'110011111111110000010001111111101000111111011101101101011110000001111010',,,0.2605633802816901
'011110101100110111111010111110101000011000100000101111110001111011110110',,,0.16901408450704225
'101101110011110001100001100001010111101111111101100011101111001000010111',,,0.2676056338028169
'010001000111111000000001100000010111101000011010000001001110000100011011',,,0.2605633802816901
'000010000011001110000100011000000100110000011010010000001110000100001001',,,0.11971830985915492
'110101110100110111101011000111111111101111111101101111111100111011001011',,,0.20422535211267606
'000000100011001110000101100000010111100000000010010000001110000000011001',,,0.14084507042253522
'000010000011001110000100000110000100100000000010010000001110000100001001',0.0003333333333333333,0.00016996731711975952,0.09154929577464789
'101111111011010111010011100111101100101111100111101101111111111001010111',,,0.19014084507042253
'011100101100111111111010000110101100001000100000001111100001111011001011',,,0.2676056338028169
'000000000000001110000100011000000100010000000010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.07746478873239436
'010000000100001000000100011110000100010000000010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.08450704225352113
'010000000100001000000100011000000000010000000010010000000010000000101000',,,0.1056338028169014
'010010000111111110000100100000000100101000011010010000001110000100011011',,,0.15492957746478872
'001010001000001000000100100110010111000000000010010000000011000100010101',,,0.176056338028169
'101001110011110111101001011111101000111111000101101111101101101001100110',,,0.18309859154929578
'000010100011001000000100100111000100100100000010010000001110000000011001',,,0.1267605633802817
'110101110111110111100011111001101000111111100101101111111110111001111010',,,0.19014084507042253
'101001110011000001000101111111000000111111011111100001111111001001110100',,,0.24647887323943662
'111111111100110001111011100111101100001111100101101111110001111011010111',,,0.15492957746478872
'110000101111111110101001100111010111101100000101001011001100000000011011',,,0.2887323943661972
'101111111000001001000011100111010111000111111111110000110011111100010101',,,0.3028169014084507
'010010000100001000000110011000010011010000000010010000000010000101101000',,,0.14084507042253522
'011100011100000001111110011110101000010000100000111110110001111111100100',,,0.2605633802816901
'000000000000001000000101100000010111000000000010010000000010000100011001',,,0.09859154929577464
'001100101011110001111000011110101000011100000000001111100001111011100110',,,0.21830985915492956
'101101111000000001010011100111000100000111100111110000110011111000010101',,,0.2887323943661972
'101111111000110001111011000111101100001111111101111111110001111010000111',,,0.19718309859154928
'111101111100110001111001011111111011011111111101101111110001111011100110',,,0.14084507042253522
'001010001000001000011100000110010111000000011010010000000011000110000101',,,0.19718309859154928
'101111111000000111010111000001010111000111111111110000110011111010000101',,,0.29577464788732394
'010010000111111000000000000000000100101000011010000000001110000000001011',,,0.18309859154929578
'101001110011110111100001011001111011111111011101101111101101001001100110',,,0.19718309859154928
'000000000000001000000100000000000100000000000010010000000010000000001001',,,0.04929577464788732
'010000000111111000000100100000010111100000011010010000001110000100011011',,,0.14084507042253522
'001000001000001110011100000000010111000000000010010000000011000110000101',,,0.176056338028169
'101111111000000001111011100111011111000111111101111010110001111010010101',,,0.2535211267605634
'111111111100000111111011000111010111000111100111110010110001111010000101',,,0.2676056338028169
'101011110011110111000101111001000000111111011111100101101111001001110110',,,0.2676056338028169
'000000000000101110111110000000010111000000000010010000000001110110000111',,,0.24647887323943662
'111111111100110111111010011001101000011111111101101111110001111011100110',,,0.11971830985915492
'100001110000001110000111000111010111100111011111110000011110000100001001',,,0.19718309859154928
'111111111011110111111001111111101000111111100101101111111101111011110110',,,0.11971830985915492
'001010001011101000111100011000010011010000000000010010000001000110100110',,,0.23943661971830985
'010110001100001000111110100110110111000000111000011010010000110110011001',,,0.21830985915492956
'101101110000000001000111100111000100000111111111110000110011111000010101',,,0.2887323943661972
'011000001100110000111001011000111011011000011000001111000001000111100110',,,0.2605633802816901
'010000001100001110010100011110000100010000000010010000000010000100001001',,,0.11267605633802817
'010110000100001110011100011000101000010000111010010000000000000110101000',,,0.21830985915492956
'101001110011110001101001011001111011111111011101101111101101001011100110',,,0.18309859154929578
'111111111111110111111001011001101000111111100101101111101101111011100110',,,0.14788732394366197
'101011110011110111000001100001010111101111011111100001101111001000010111',,,0.2535211267605634
'000000000100001000000100111110010011010000000010010000000010000100111000',,,0.14788732394366197
'110101111111001001000011000111000100000111100110010000110010111000001001',,,0.3028169014084507
'010110000100001000000110000110010111000000111010010000000010000100001001',,,0.14788732394366197
'010100001111110001111010111000101000011000100000001111100000111111111010',,,0.22535211267605634
'100000010011001110000100100110010111100010000111110000011110000100011001',,,0.11971830985915492
'001000000000001110000100111000000000010000000010010000000011000100110100',,,0.18309859154929578
'010110001111101000111110000110000100000000100010010000010000110110001001',,,0.2112676056338028
'000010000000001110001110100000010111000000000010010000000000000100010101',,,0.21830985915492956
'101101111000110111111001111001111011111111111101101111111101111011110110',,,0.11971830985915492
'101101110011110111111011000111111111101111111101101111111101111011000111',,,0.13380281690140844
'111111110111110001101011100001111111101111111101101111111101111001011111',,,0.15492957746478872
'000000001000001110000100100000010111000000000010010000000010000100011001',,,0.1056338028169014
'010100000100001001100110011000101000010000111000011110010000110101101000',,,0.2676056338028169
'000011000000001110000111100000000100000001000010010000000010000100011001',,,0.14788732394366197
'000010000000001000000100111000000100010000011010010000000010000100011001',,,0.1056338028169014
'111110011100110001111010011110101000011011111101101111110001111111100110',,,0.15492957746478872
'000010001100001110000110100110000100000000000010010000000010000100011001',,,0.15492957746478872
'010100001100001110011110000000000100000000111010010000010000110110001001',,,0.20422535211267606
'001110001000001111011110000000000100000000100010010000100011111110000101',,,0.23943661971830985
'100001000011111000000000100001000100101111011011010000001110000100011011',,,0.21830985915492956
'110111110111000111000011000001110111101111111111100101111110111001001001',,,0.23943661971830985
'011000000100001001011110000000010111000000011010010000100010111110001001',,,0.24647887323943662
'000000000100001000000100000110010111000000000010010000000010000100001001',,,0.07746478873239436
'110101110111110111111011000111111011101111100101101111111100111011101110',,,0.18309859154929578
'101000111011001001011000100111000100100110000111100001101111101010010101',,,0.323943661971831
'010000000111111110100000111110111011111000000000001111001100000001111010',,,0.3028169014084507
'101111110011110111111011000001111111101111100101101111101101111011000111',,,0.16901408450704225
'010010000100101110111100011000110011010000000000010010000000000110101010',,,0.2112676056338028
'010000001111001110011100000110010111100000000010010000001100000110001001',,,0.14788732394366197
'010110001100101001111110000000101100000000100010010010100000111110001011',,,0.2535211267605634
'000010000000001000000100100110010111000000000010010000000010000000011001',,,0.11267605633802817
'111101011111110111111010011001111011111111100101101111101101111111100110',,,0.14788732394366197
'001010000000110000000101011000100000011000000010000100000011000100100110',,,0.2676056338028169
'111011111111110110111001011111111011111111011101101111101101111011100110',,,0.176056338028169
'010000010111001110000100000110000100100011011111110000011110000100001001',,,0.1267605633802817
'100000110011001110000100000111000100100110011111110000011110000000001001',,,0.14788732394366197
'110001111111001000011011100001000100100111011111110000111110111010011001',,,0.3028169014084507
'010000000111001000000100111000000100010000000010010000000010000100011001',,,0.1056338028169014
'110101110100110111000011100111111111101111111101101111111110111001011011',,,0.20422535211267606
'000110000011001000000110100000000100000000100010010000010010010000011001',,,0.16901408450704225
'001010001000001000011100100000000100000000000010010000000001000110010101',,,0.14788732394366197
'010010000100001110000110100000010111000000000010010000000010000100011001',,,0.14788732394366197
'111111111111000111111011111001101000111111111101101111111101111011110100',,,0.1056338028169014
'000110001100001000010110100000000100000000100010010000010010010100011001',,,0.176056338028169
'101111110011000111101111011001101000110111111101101111111101111011100100',,,0.176056338028169
'010110001100001000010110000000000100000000111010010000010010110100001001',,,0.176056338028169
'001110001011001001111110000000010111000000100010010000100001111110000101',,,0.2535211267605634
'101101111011110001111001111111111011111111100101101111111101111011110110',,,0.11971830985915492
'000010100011001110000101000000010111100100000010010000001110000000001001',,,0.14788732394366197
'101101111000001001011110100111010111000111111111110000110011111010011001',,,0.3028169014084507
'011110000011110001000000011110111011011000100000001111100011001001100110',,,0.2887323943661972
'110011111111010111111010111001111011111111000101101111111100111111111010',,,0.2112676056338028
'010000101100111000111000011110111011011000011000001111000000000011101010',,,0.2676056338028169
'110101110111000111000011000001010111100111111111111101111110111001001001',,,0.2746478873239437
'100100011011110001010010111111111011111000100101101111111110111101111010',,,0.22535211267605634
'001111001011110111111111011000111011111000100101101111101101111111100110',,,0.18309859154929578
'101101111000110001111011100001111111001111111101101111110001111011010111',,,0.1619718309859155
'111111111011110001111001111111101000111111111101101111111101111011110110',,,0.11971830985915492
'010000001100001000010100100110010111000000000010010000000010000100011001',,,0.11267605633802817
'100100100000001001000110100111010111000100111010010000110010111000011001',,,0.2535211267605634
'010010000100001000111100011110000000010000011000010010000000000110101000',,,0.176056338028169
'101101110011000001000111000111100100000111100111110000110011111000000101',,,0.29577464788732394
'001100101011110001111001011111101000011100100000001111100001111011100110',,,0.19718309859154928
'101101011011010111111011011001101000111011100101101111101101111111100110',,,0.1619718309859155
'011110000111110001111110011000111011011000100000001111100001111111100110',,,0.16901408450704225
'010111100111001001000011000111000100000100100010010000110010111000001001',,,0.28169014084507044
'000010000100001110000100000110010111000000000010010000000010000100001001',,,0.09859154929577464
'110111101100000111010011100111010111000101100010010000110010111000011001',,,0.30985915492957744
'101101110011110111111001011001111011111111100101101111101101111011100110',,,0.16901408450704225
'111111111011110001111011111001101000111111111101101111111101111011110110',,,0.09154929577464789
'111111111111110111111011100001101000101111111101101111111101111011110110',,,0.09859154929577464
'111111110100110111111011100001111111101111111101101111111101111011010111',,,0.1267605633802817
'001000000000101110000100111110000000010000000000010000000011000100110110',,,0.22535211267605634
'010101010100111110100111000110111111100011111101111110011110110100001011',,,0.2605633802816901
'111111111100000111111011011001111011011111111101101111110001111011100100',,,0.1267605633802817
'111111111011110111111011111111101000111111111101101111111101111011110110',,,0.06338028169014084
'010110001100001000000110011000111011010000100010010100000010000101101000',,,0.21830985915492956
'110111110111001111000011100111010111100111111111110000111110111000011001',,,0.23943661971830985
'000000001100001000010100011110000000010000000010010000000010000110101000',,,0.11971830985915492
'101010011000110110111000011001101000011000111101101111010001000011100110',,,0.2887323943661972
'101101111011110001111011111111101000111111111101101111111101111111110110',,,0.09859154929577464
'100000110000001110000100100111000100100110011111110000011110000000011001',,,0.15492957746478872
'000010000011111110000100111000111011111000011010001101001110000101111010',,,0.28169014084507044
'111101111011110001111001100111101100101111111101101111111101111010010111',,,0.15492957746478872
'010110001100001000000110000110010111000000111010010000010010010100001001',,,0.176056338028169
'010000000111111000101100011110101000111000011000001111001100000111101010',,,0.2746478873239437
'010011100111110000101001111000101000111100011000001111001101000001110110',,,0.29577464788732394
'001010001000001110111100111000010011010000000000010010000001000110110100',,,0.2323943661971831
'101001111011110001010000000111100100101111011111100011111111001000000111',,,0.28169014084507044
'010010001111110000000000011110111011111000011000001111001110000101101010',,,0.323943661971831
'101001111000110111111001011111111011111111011101101111111101111011100110',,,0.13380281690140844
'001110001000001001111110100000101100000000100000111110110001111110010101',,,0.28169014084507044
