,Cycles,Nature,Edge_count
7663,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,12
7664,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,NP63",P,9
7665,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,OVOL2",P,8
7666,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,OVOL2,CDH1",P,9
7667,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-34a",P,8
7668,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta",P,9
7669,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7670,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,11
7671,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
7672,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta",P,9
7673,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7674,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,11
7675,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
7676,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,miR-200b,ZEB1,CDH1",P,8
7677,"SNAI2,TWIST2,SNAI1,miR-101,ZEB2,CDH1",P,6
7678,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,CLDN7,CDH1",P,7
7679,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",P,11
7680,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
7681,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,13
7682,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,14
7683,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",P,11
7684,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
7685,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,13
7686,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,14
7687,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",P,11
7688,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
7689,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,13
7690,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,14
7691,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,10
7692,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,NP63",N,7
7693,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta",P,8
7694,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,11
7695,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,12
7696,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
7697,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,10
7698,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
7699,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,12
7700,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
7701,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,14
7702,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,15
7703,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,12
7704,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
7705,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,14
7706,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,15
7707,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,12
7708,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
7709,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,14
7710,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,15
7711,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
7712,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,NP63",P,8
7713,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2",P,7
7714,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,GRHL2,OVOL2,CDH1",P,8
7715,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,TGF-beta",P,7
7716,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,10
7717,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
7718,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
7719,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,9
7720,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,10
7721,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,11
7722,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
7723,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,13
7724,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,14
7725,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,11
7726,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
7727,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,13
7728,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,14
7729,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,11
7730,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
7731,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,13
7732,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,14
7733,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,10
7734,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,NP63",P,7
7735,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2",P,6
7736,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,OVOL2,CDH1",P,7
7737,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-34a",P,6
7738,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,TGF-beta",P,7
7739,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,TGF-beta,GSC,ZEB2,CDH1",P,10
7740,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
7741,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
7742,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,9
7743,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,10
7744,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,9
7745,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7746,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
7747,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
7748,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,9
7749,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7750,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
7751,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,12
7752,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200a,ZEB2,CDH1",P,8
7753,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,TGF-beta",P,7
7754,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,10
7755,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
7756,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
7757,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,9
7758,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,10
7759,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,9
7760,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7761,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,11
7762,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
7763,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,9
7764,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7765,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
7766,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,12
7767,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200c,ZEB2,CDH1",P,8
7768,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,TGF-beta",P,7
7769,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,10
7770,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
7771,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
7772,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1",P,9
7773,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,10
7774,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,9
7775,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7776,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,11
7777,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
7778,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,9
7779,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7780,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
7781,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
7782,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,miR-200b,ZEB2,CDH1",P,8
7783,"SNAI2,TWIST2,SNAI1,miR-101,ZEB1,CDH1",P,6
7784,"SNAI2,TWIST2,SNAI1,miR-101,KLF8,CDH1",P,6
7785,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,CLDN7,CDH1",P,7
7786,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",P,11
7787,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
7788,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,13
7789,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,14
7790,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",P,11
7791,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
7792,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,13
7793,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,14
7794,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",P,11
7795,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,15
7796,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,13
7797,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,14
7798,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,10
7799,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,NP63",N,7
7800,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta",P,8
7801,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,11
7802,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,12
7803,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
7804,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1",P,10
7805,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,11
7806,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,12
7807,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
7808,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,14
7809,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,15
7810,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,12
7811,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
7812,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,14
7813,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,15
7814,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,12
7815,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,16
7816,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,14
7817,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,15
7818,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
7819,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,NP63",P,8
7820,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,7
7821,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,8
7822,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta",P,7
7823,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,10
7824,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
7825,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
7826,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1",P,9
7827,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,TWIST1,CDH1",P,10
7828,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,11
7829,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
7830,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",N,13
7831,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",N,14
7832,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,11
7833,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
7834,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",N,13
7835,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",N,14
7836,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,11
7837,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",N,15
7838,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",N,13
7839,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",N,14
7840,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,10
7841,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,NP63",P,7
7842,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2",P,6
7843,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,7
7844,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta",P,7
7845,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,ZEB2,CDH1",P,10
7846,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,11
7847,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
7848,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,9
7849,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,10
7850,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,9
7851,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7852,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
7853,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
7854,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,9
7855,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
7856,"SNAI2,TWIST2,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
